,x,y
6284,25.162120180994414,3.0
6285,25.166110974289666,7.0
6286,25.170101767584917,12.0
6287,25.174092560880165,10.0
6288,25.17808335417542,8.0
6289,25.18207414747067,7.0
6290,25.18606494076592,10.0
6291,25.190055734061172,11.0
6292,25.194046527356424,8.0
6293,25.198037320651675,17.0
6294,25.202028113946927,18.0
6295,25.206018907242175,13.0
6296,25.21000970053743,12.0
6297,25.21400049383268,18.0
6298,25.21799128712793,19.0
6299,25.22198208042318,13.0
6300,25.225972873718433,14.0
6301,25.229963667013685,12.0
6302,25.233954460308937,7.0
6303,25.237945253604188,21.0
6304,25.24193604689944,15.0
6305,25.24592684019469,15.0
6306,25.249917633489943,18.0
6307,25.253908426785195,12.0
6308,25.257899220080446,9.0
6309,25.261890013375698,6.0
6310,25.26588080667095,16.0
6311,25.2698715999662,7.0
6312,25.273862393261453,3.0
6313,25.277853186556705,13.0
6314,25.281843979851956,11.0
6315,25.285834773147208,9.0
6316,25.28982556644246,5.0
6317,25.29381635973771,4.0
6318,25.297807153032963,6.0
6319,25.30179794632821,6.0
6320,25.305788739623466,13.0
6321,25.309779532918714,7.0
6322,25.31377032621397,9.0
6323,25.317761119509218,4.0
6324,25.32175191280447,3.0
6325,25.32574270609972,6.0
6326,25.329733499394973,9.0
6327,25.333724292690224,10.0
6328,25.337715085985472,17.0
6329,25.341705879280724,18.0
6330,25.345696672575976,14.0
6331,25.349687465871227,21.0
6332,25.35367825916648,10.0
6333,25.35766905246173,14.0
6334,25.361659845756982,11.0
6335,25.365650639052234,15.0
6336,25.369641432347485,5.0
6337,25.373632225642737,13.0
6338,25.37762301893799,11.0
6339,25.38161381223324,10.0
6340,25.385604605528492,7.0
6341,25.389595398823744,16.0
6342,25.393586192118995,14.0
6343,25.397576985414247,8.0
6344,25.4015677787095,19.0
6345,25.40555857200475,19.0
6346,25.409549365300002,40.0
6347,25.413540158595254,174.0
6348,25.417530951890505,472.0
6349,25.421521745185757,1161.0
6350,25.425512538481005,2509.0
6351,25.42950333177626,4480.0
6352,25.43349412507151,7089.0
6353,25.43748491836676,9685.0
6354,25.44147571166201,11999.0
6355,25.445466504957263,12825.0
6356,25.449457298252515,12798.0
6357,25.453448091547767,11226.0
6358,25.457438884843015,9486.0
6359,25.46142967813827,7294.0
6360,25.465420471433518,5565.0
6361,25.46941126472877,4042.0
6362,25.47340205802402,2719.0
6363,25.477392851319273,1885.0
6364,25.481383644614525,1303.0
6365,25.485374437909776,789.0
6366,25.489365231205028,490.0
6367,25.49335602450028,293.0
6368,25.49734681779553,226.0
6369,25.501337611090783,147.0
6370,25.505328404386034,89.0
6371,25.509319197681286,71.0
6372,25.513309990976538,54.0
6373,25.51730078427179,43.0
6374,25.52129157756704,40.0
6375,25.525282370862293,37.0
6376,25.529273164157544,30.0
6377,25.533263957452796,26.0
6378,25.537254750748048,22.0
6379,25.541245544043296,28.0
6380,25.54523633733855,27.0
6381,25.5492271306338,24.0
6382,25.55321792392905,24.0
6383,25.557208717224302,17.0
6384,25.561199510519554,11.0
6385,25.565190303814806,21.0
6386,25.569181097110057,21.0
6387,25.573171890405305,16.0
6388,25.57716268370056,13.0
6389,25.58115347699581,20.0
6390,25.585144270291064,22.0
6391,25.589135063586312,21.0
6392,25.593125856881564,14.0
6393,25.597116650176815,21.0
6394,25.601107443472067,13.0
6395,25.60509823676732,16.0
6396,25.60908903006257,19.0
6397,25.613079823357822,12.0
6398,25.617070616653074,17.0
6399,25.621061409948325,12.0
6400,25.625052203243577,10.0
6401,25.62904299653883,11.0
6402,25.63303378983408,13.0
6403,25.63702458312933,9.0
6404,25.641015376424583,15.0
6405,25.645006169719835,12.0
6406,25.648996963015087,8.0
6407,25.65298775631034,8.0
6408,25.65697854960559,11.0
6409,25.66096934290084,9.0
6410,25.664960136196093,10.0
6411,25.668950929491345,9.0
6412,25.672941722786597,14.0
6413,25.676932516081845,13.0
6414,25.6809233093771,11.0
6415,25.684914102672348,15.0
6416,25.6889048959676,13.0
6417,25.69289568926285,17.0
6418,25.6968864825581,18.0
6419,25.700877275853355,22.0
6420,25.704868069148603,17.0
6421,25.708858862443854,31.0
6422,25.712849655739106,19.0
6423,25.716840449034358,31.0
6424,25.72083124232961,25.0
6425,25.72482203562486,17.0
6426,25.728812828920113,22.0
6427,25.732803622215364,16.0
6428,25.736794415510616,12.0
6429,25.740785208805868,10.0
6430,25.74477600210112,9.0
6431,25.74876679539637,4.0
6432,25.752757588691622,8.0
6433,25.756748381986874,4.0
6434,25.760739175282126,9.0
6435,25.764729968577377,4.0
6436,25.76872076187263,4.0
6437,25.77271155516788,7.0
6438,25.776702348463132,8.0
6439,25.780693141758384,2.0
6440,25.784683935053636,3.0
6441,25.788674728348887,10.0
6442,25.792665521644135,2.0
6443,25.79665631493939,3.0
6444,25.80064710823464,6.0
6445,25.80463790152989,4.0
6446,25.808628694825142,4.0
6447,25.812619488120394,1.0
6448,25.816610281415645,0.0
6449,25.820601074710897,7.0
6450,25.824591868006145,8.0
6451,25.8285826613014,4.0
6452,25.83257345459665,5.0
6453,25.8365642478919,4.0
6454,25.84055504118715,4.0
6455,25.844545834482403,2.0
6456,25.848536627777655,4.0
6457,25.852527421072907,1.0
6458,25.85651821436816,1.0
6459,25.86050900766341,6.0
6460,25.86449980095866,2.0
6461,25.868490594253913,2.0
6462,25.872481387549165,5.0
6463,25.876472180844416,7.0
6464,25.880462974139668,8.0
6465,25.88445376743492,6.0
6466,25.88844456073017,7.0
6467,25.892435354025423,4.0
6468,25.896426147320675,6.0
6469,25.900416940615926,15.0
6470,25.904407733911178,9.0
6471,25.908398527206426,13.0
6472,25.91238932050168,11.0
6473,25.91638011379693,8.0
6474,25.92037090709218,12.0
6475,25.924361700387433,12.0
6476,25.928352493682684,7.0
6477,25.932343286977936,18.0
6478,25.936334080273188,9.0
6479,25.940324873568436,11.0
6480,25.94431566686369,19.0
6481,25.94830646015894,18.0
6482,25.952297253454194,15.0
6483,25.956288046749442,21.0
6484,25.960278840044694,17.0
6485,25.964269633339946,15.0
6486,25.968260426635197,19.0
6487,25.97225121993045,9.0
6488,25.9762420132257,16.0
6489,25.980232806520952,15.0
6490,25.984223599816204,10.0
6491,25.988214393111456,10.0
6492,25.992205186406707,11.0
6493,25.99619597970196,11.0
6494,26.00018677299721,11.0
6495,26.004177566292462,14.0
6496,26.008168359587714,9.0
6497,26.012159152882965,15.0
6498,26.016149946178217,13.0
6499,26.02014073947347,8.0
6500,26.02413153276872,11.0
6501,26.028122326063972,12.0
6502,26.032113119359224,15.0
6503,26.036103912654475,17.0
6504,26.040094705949727,9.0
6505,26.044085499244975,14.0
6506,26.04807629254023,13.0
6507,26.05206708583548,15.0
6508,26.05605787913073,11.0
6509,26.06004867242598,21.0
6510,26.06403946572123,12.0
6511,26.068030259016485,10.0
6512,26.072021052311733,22.0
6513,26.076011845606985,12.0
6514,26.080002638902236,12.0
6515,26.083993432197488,18.0
6516,26.08798422549274,18.0
6517,26.09197501878799,19.0
6518,26.095965812083243,16.0
6519,26.099956605378495,14.0
6520,26.103947398673746,24.0
6521,26.107938191968998,20.0
6522,26.11192898526425,18.0
6523,26.1159197785595,17.0
6524,26.119910571854753,16.0
6525,26.123901365150004,17.0
6526,26.127892158445256,16.0
6527,26.131882951740508,26.0
6528,26.13587374503576,23.0
6529,26.13986453833101,21.0
6530,26.143855331626263,22.0
6531,26.147846124921514,25.0
6532,26.151836918216766,16.0
6533,26.155827711512018,17.0
6534,26.159818504807266,15.0
6535,26.16380929810252,18.0
6536,26.16780009139777,15.0
6537,26.17179088469302,20.0
6538,26.175781677988272,14.0
6539,26.179772471283524,14.0
6540,26.183763264578776,18.0
6541,26.187754057874027,15.0
6542,26.191744851169275,11.0
6543,26.19573564446453,10.0
6544,26.19972643775978,8.0
6545,26.203717231055034,7.0
6546,26.207708024350282,19.0
6547,26.211698817645534,9.0
6548,26.215689610940785,11.0
6549,26.219680404236037,16.0
6550,26.22367119753129,11.0
6551,26.22766199082654,11.0
6552,26.231652784121792,16.0
6553,26.235643577417044,7.0
6554,26.239634370712295,11.0
6555,26.243625164007547,10.0
6556,26.2476159573028,9.0
6557,26.25160675059805,7.0
6558,26.255597543893302,6.0
6559,26.259588337188553,11.0
6560,26.263579130483805,8.0
6561,26.267569923779057,8.0
6562,26.27156071707431,14.0
6563,26.275551510369556,8.0
6564,26.27954230366481,5.0
6565,26.28353309696006,13.0
6566,26.287523890255315,11.0
6567,26.291514683550563,5.0
6568,26.295505476845815,5.0
6569,26.299496270141066,8.0
6570,26.303487063436318,3.0
6571,26.307477856731566,3.0
6572,26.31146865002682,6.0
6573,26.31545944332207,6.0
6574,26.319450236617325,5.0
6575,26.323441029912573,7.0
6576,26.327431823207824,3.0
6577,26.331422616503076,3.0
6578,26.335413409798328,16.0
6579,26.33940420309358,9.0
6580,26.34339499638883,3.0
6581,26.347385789684083,6.0
6582,26.351376582979334,5.0
6583,26.355367376274586,6.0
6584,26.359358169569838,7.0
6585,26.36334896286509,5.0
6586,26.36733975616034,4.0
6587,26.371330549455593,3.0
6588,26.375321342750844,7.0
6589,26.379312136046096,6.0
6590,26.383302929341347,4.0
6591,26.3872937226366,10.0
6592,26.39128451593185,6.0
6593,26.395275309227102,7.0
6594,26.399266102522354,10.0
6595,26.403256895817606,10.0
6596,26.407247689112857,39.0
6597,26.411238482408105,81.0
6598,26.41522927570336,144.0
6599,26.41922006899861,243.0
6600,26.423210862293857,370.0
6601,26.427201655589112,491.0
6602,26.43119244888436,518.0
6603,26.435183242179615,607.0
6604,26.439174035474863,613.0
6605,26.443164828770115,621.0
6606,26.447155622065367,606.0
6607,26.45114641536062,573.0
6608,26.45513720865587,585.0
6609,26.45912800195112,634.0
6610,26.463118795246373,594.0
6611,26.467109588541625,506.0
6612,26.471100381836877,439.0
6613,26.47509117513213,353.0
6614,26.47908196842738,263.0
6615,26.48307276172263,200.0
6616,26.487063555017883,133.0
6617,26.491054348313135,82.0
6618,26.495045141608387,75.0
6619,26.499035934903638,40.0
6620,26.50302672819889,33.0
6621,26.50701752149414,22.0
6622,26.511008314789393,16.0
6623,26.514999108084645,21.0
6624,26.518989901379896,23.0
6625,26.522980694675148,19.0
6626,26.526971487970396,12.0
6627,26.53096228126565,13.0
6628,26.5349530745609,13.0
6629,26.53894386785615,10.0
6630,26.542934661151403,19.0
6631,26.546925454446654,13.0
6632,26.550916247741906,32.0
6633,26.554907041037158,65.0
6634,26.558897834332406,74.0
6635,26.56288862762766,84.0
6636,26.56687942092291,101.0
6637,26.570870214218164,98.0
6638,26.574861007513412,105.0
6639,26.578851800808664,81.0
6640,26.582842594103916,70.0
6641,26.586833387399167,58.0
6642,26.59082418069442,66.0
6643,26.59481497398967,34.0
6644,26.598805767284922,43.0
6645,26.602796560580174,57.0
6646,26.606787353875426,31.0
6647,26.610778147170677,38.0
6648,26.61476894046593,42.0
6649,26.61875973376118,36.0
6650,26.622750527056432,25.0
6651,26.626741320351684,37.0
6652,26.630732113646935,26.0
6653,26.634722906942187,32.0
6654,26.63871370023744,15.0
6655,26.642704493532687,18.0
6656,26.646695286827942,14.0
6657,26.65068608012319,11.0
6658,26.654676873418445,7.0
6659,26.658667666713693,5.0
6660,26.662658460008945,8.0
6661,26.666649253304197,6.0
6662,26.67064004659945,7.0
6663,26.674630839894697,5.0
6664,26.67862163318995,4.0
6665,26.6826124264852,8.0
6666,26.686603219780455,4.0
6667,26.690594013075703,3.0
6668,26.694584806370955,1.0
6669,26.698575599666206,2.0
6670,26.702566392961458,4.0
6671,26.70655718625671,2.0
6672,26.71054797955196,5.0
6673,26.714538772847213,8.0
6674,26.718529566142465,4.0
6675,26.722520359437716,5.0
6676,26.726511152732968,2.0
6677,26.73050194602822,1.0
6678,26.73449273932347,2.0
6679,26.738483532618723,5.0
6680,26.742474325913975,7.0
6681,26.746465119209226,1.0
6682,26.750455912504478,3.0
6683,26.75444670579973,2.0
6684,26.75843749909498,6.0
6685,26.762428292390233,3.0
6686,26.766419085685484,4.0
6687,26.770409878980736,4.0
6688,26.774400672275988,5.0
6689,26.778391465571236,3.0
6690,26.78238225886649,4.0
6691,26.78637305216174,5.0
6692,26.790363845456987,0.0
6693,26.794354638752242,1.0
6694,26.79834543204749,2.0
6695,26.802336225342746,2.0
6696,26.806327018637994,2.0
6697,26.810317811933245,2.0
6698,26.814308605228497,3.0
6699,26.81829939852375,4.0
6700,26.822290191819,1.0
6701,26.826280985114252,3.0
6702,26.830271778409504,2.0
6703,26.834262571704755,2.0
6704,26.838253365000007,2.0
6705,26.84224415829526,4.0
6706,26.84623495159051,0.0
6707,26.850225744885762,3.0
6708,26.854216538181014,1.0
6709,26.858207331476265,1.0
6710,26.862198124771517,2.0
6711,26.86618891806677,0.0
6712,26.87017971136202,0.0
6713,26.874170504657272,2.0
6714,26.878161297952524,2.0
6715,26.882152091247775,4.0
6716,26.886142884543027,1.0
6717,26.89013367783828,1.0
6718,26.894124471133527,1.0
6719,26.89811526442878,3.0
6720,26.90210605772403,3.0
6721,26.90609685101928,2.0
6722,26.910087644314533,5.0
6723,26.914078437609785,5.0
6724,26.918069230905036,9.0
6725,26.922060024200288,5.0
6726,26.926050817495536,9.0
6727,26.93004161079079,9.0
6728,26.93403240408604,18.0
6729,26.938023197381295,19.0
6730,26.942013990676543,24.0
6731,26.946004783971794,23.0
6732,26.949995577267046,25.0
6733,26.953986370562298,33.0
6734,26.95797716385755,34.0
6735,26.9619679571528,28.0
6736,26.965958750448053,29.0
6737,26.969949543743304,34.0
6738,26.973940337038556,39.0
6739,26.977931130333808,30.0
6740,26.98192192362906,36.0
6741,26.98591271692431,33.0
6742,26.989903510219563,24.0
6743,26.993894303514814,24.0
6744,26.997885096810066,14.0
6745,27.001875890105318,27.0
6746,27.00586668340057,23.0
6747,27.009857476695817,15.0
6748,27.013848269991072,14.0
6749,27.01783906328632,17.0
6750,27.021829856581576,20.0
6751,27.025820649876824,25.0
6752,27.029811443172076,16.0
6753,27.033802236467327,15.0
6754,27.03779302976258,25.0
6755,27.041783823057827,37.0
6756,27.045774616353082,56.0
6757,27.04976540964833,94.0
6758,27.053756202943585,157.0
6759,27.057746996238834,219.0
6760,27.061737789534085,361.0
6761,27.065728582829337,588.0
6762,27.06971937612459,859.0
6763,27.07371016941984,1103.0
6764,27.07770096271509,1660.0
6765,27.081691756010343,2271.0
6766,27.085682549305595,3247.0
6767,27.089673342600847,4178.0
6768,27.0936641358961,5005.0
6769,27.09765492919135,5864.0
6770,27.1016457224866,6408.0
6771,27.105636515781853,7267.0
6772,27.109627309077105,7606.0
6773,27.113618102372357,8298.0
6774,27.11760889566761,8356.0
6775,27.12159968896286,8479.0
6776,27.12559048225811,8672.0
6777,27.129581275553363,9114.0
6778,27.133572068848615,9008.0
6779,27.137562862143866,8952.0
6780,27.141553655439118,8135.0
6781,27.145544448734366,7606.0
6782,27.149535242029618,6954.0
6783,27.15352603532487,6491.0
6784,27.157516828620118,5625.0
6785,27.161507621915373,4980.0
6786,27.16549841521062,3964.0
6787,27.169489208505876,3221.0
6788,27.173480001801124,2495.0
6789,27.177470795096376,1876.0
6790,27.181461588391628,1427.0
6791,27.18545238168688,1049.0
6792,27.18944317498213,799.0
6793,27.193433968277382,600.0
6794,27.197424761572634,458.0
6795,27.201415554867886,381.0
6796,27.205406348163137,346.0
6797,27.20939714145839,287.0
6798,27.21338793475364,272.0
6799,27.217378728048892,233.0
6800,27.221369521344144,216.0
6801,27.225360314639396,212.0
6802,27.229351107934647,205.0
6803,27.2333419012299,202.0
6804,27.23733269452515,174.0
6805,27.241323487820402,173.0
6806,27.245314281115654,188.0
6807,27.249305074410906,178.0
6808,27.253295867706157,195.0
6809,27.25728666100141,229.0
6810,27.261277454296657,292.0
6811,27.265268247591912,353.0
6812,27.26925904088716,504.0
6813,27.273249834182415,657.0
6814,27.277240627477664,868.0
6815,27.281231420772915,1105.0
6816,27.285222214068167,1207.0
6817,27.28921300736342,1392.0
6818,27.293203800658667,1442.0
6819,27.297194593953922,1382.0
6820,27.30118538724917,1277.0
6821,27.305176180544425,1158.0
6822,27.309166973839673,1145.0
6823,27.313157767134925,983.0
6824,27.317148560430176,886.0
6825,27.321139353725428,885.0
6826,27.32513014702068,783.0
6827,27.32912094031593,747.0
6828,27.333111733611183,673.0
6829,27.337102526906435,647.0
6830,27.341093320201686,633.0
6831,27.345084113496938,732.0
6832,27.34907490679219,749.0
6833,27.35306570008744,894.0
6834,27.357056493382693,1083.0
6835,27.361047286677945,1284.0
6836,27.365038079973196,1565.0
6837,27.369028873268448,1666.0
6838,27.3730196665637,1700.0
6839,27.377010459858948,1531.0
6840,27.381001253154203,1329.0
6841,27.38499204644945,1080.0
6842,27.388982839744706,1011.0
6843,27.392973633039954,906.0
6844,27.396964426335206,898.0
6845,27.400955219630458,856.0
6846,27.40494601292571,880.0
6847,27.408936806220957,927.0
6848,27.412927599516212,927.0
6849,27.41691839281146,949.0
6850,27.420909186106716,1016.0
6851,27.424899979401964,971.0
6852,27.428890772697216,1029.0
6853,27.432881565992467,1111.0
6854,27.43687235928772,1546.0
6855,27.44086315258297,2204.0
6856,27.444853945878222,2542.0
6857,27.448844739173474,2554.0
6858,27.452835532468725,2266.0
6859,27.456826325763977,1811.0
6860,27.46081711905923,1492.0
6861,27.46480791235448,1274.0
6862,27.468798705649732,1130.0
6863,27.472789498944984,1127.0
6864,27.476780292240235,1164.0
6865,27.480771085535487,1379.0
6866,27.48476187883074,1535.0
6867,27.48875267212599,1701.0
6868,27.492743465421242,1955.0
6869,27.496734258716494,1916.0
6870,27.500725052011745,1971.0
6871,27.504715845306997,1904.0
6872,27.50870663860225,1809.0
6873,27.512697431897497,1715.0
6874,27.51668822519275,1629.0
6875,27.520679018488,1535.0
6876,27.524669811783248,1546.0
6877,27.528660605078503,1378.0
6878,27.53265139837375,1383.0
6879,27.536642191669007,1244.0
6880,27.540632984964255,1174.0
6881,27.544623778259506,1047.0
6882,27.548614571554758,1047.0
6883,27.55260536485001,878.0
6884,27.55659615814526,715.0
6885,27.560586951440513,511.0
6886,27.564577744735764,321.0
6887,27.568568538031016,176.0
6888,27.572559331326268,106.0
6889,27.57655012462152,51.0
6890,27.58054091791677,26.0
6891,27.584531711212023,24.0
6892,27.588522504507274,26.0
6893,27.592513297802526,23.0
6894,27.596504091097778,12.0
6895,27.60049488439303,20.0
6896,27.60448567768828,14.0
6897,27.608476470983533,14.0
6898,27.612467264278784,17.0
6899,27.616458057574036,17.0
6900,27.620448850869288,23.0
6901,27.62443964416454,13.0
6902,27.628430437459787,17.0
6903,27.632421230755043,13.0
6904,27.63641202405029,16.0
6905,27.640402817345546,10.0
6906,27.644393610640794,18.0
6907,27.648384403936046,16.0
6908,27.652375197231297,17.0
6909,27.65636599052655,16.0
6910,27.660356783821797,11.0
6911,27.664347577117052,13.0
6912,27.6683383704123,12.0
6913,27.672329163707555,9.0
6914,27.676319957002804,10.0
6915,27.680310750298055,12.0
6916,27.684301543593307,10.0
6917,27.68829233688856,12.0
6918,27.69228313018381,7.0
6919,27.696273923479062,10.0
6920,27.700264716774313,7.0
6921,27.704255510069565,6.0
6922,27.708246303364817,8.0
6923,27.71223709666007,2.0
6924,27.71622788995532,5.0
6925,27.72021868325057,8.0
6926,27.724209476545823,9.0
